Datetime;BTC-USD;ETH-USD;BNB-USD;ADA-USD;XRP-USD;USDT-USD;DOGE-USD;USDC-USD;AVAX-USD;LINK-USD;MATIC-USD;ALGO-USD
2024-04-27 02:00:00;63100.63671875;3120.65966796875;592.1193237304688;0.4570554196834564;0.5189328193664551;0.9998062252998352;0.1459961086511612;0.9999898076057434;34.05078887939453;14.177334785461426;0.6950882077217102;0.19829198718070984
2024-04-27 02:30:00;62934.0859375;3118.78125;592.1675415039062;0.45687341690063477;0.5182816386222839;0.9997968673706055;0.14569976925849915;1.0000782012939453;33.874359130859375;14.104547500610352;0.693942666053772;0.19863301515579224
2024-04-27 03:00:00;63104.15625;3122.751708984375;593.435302734375;0.45997461676597595;0.5193501710891724;0.999772310256958;0.14664559066295624;1.000029444694519;34.0772705078125;14.180583953857422;0.6983357667922974;0.19811691343784332
2024-04-27 03:30:00;63071.0625;3122.386474609375;594.5472412109375;0.45959416031837463;0.5195639133453369;0.9997088313102722;0.146671324968338;1.0000677108764648;34.14130401611328;14.185003280639648;0.6989657878875732;0.2003936469554901
2024-04-27 04:00:00;63090.46484375;3125.611572265625;594.4389038085938;0.4603652060031891;0.519821286201477;0.9994663596153259;0.14662803709506989;0.9999736547470093;34.33632278442383;14.163639068603516;0.7007269263267517;0.1996796429157257
2024-04-27 04:30:00;62996.09765625;3123.8134765625;595.1727905273438;0.4601767659187317;0.51884925365448;0.9995799660682678;0.1463768035173416;1.0000399351119995;34.3870849609375;14.205144882202148;0.7002113461494446;0.1985054463148117
2024-04-27 05:00:00;63020.1015625;3122.019775390625;595.5894775390625;0.45994681119918823;0.5175238847732544;0.9995519518852234;0.14570896327495575;1.0000144243240356;34.232303619384766;14.183250427246094;0.6979598999023438;0.19749490916728973
2024-04-27 05:30:00;62963.6796875;3115.62255859375;592.52197265625;0.45903879404067993;0.517336368560791;0.999484121799469;0.1455984115600586;0.999973475933075;34.12409591674805;14.187681198120117;0.6985777020454407;0.19565457105636597
2024-04-27 06:00:00;62913.16796875;3118.269775390625;592.883544921875;0.4586947560310364;0.5175861716270447;0.999586820602417;0.145748108625412;1.0000662803649902;34.16811752319336;14.2504301071167;0.6989231109619141;0.19487614929676056
2024-04-27 06:30:00;62980.1953125;3122.45263671875;593.3229370117188;0.45739808678627014;0.5168581604957581;0.9993862509727478;0.14547841250896454;0.9999685287475586;34.19157028198242;14.228874206542969;0.6990408301353455;0.19410116970539093
2024-04-27 07:00:00;63095.57421875;3126.57080078125;594.920654296875;0.4573008716106415;0.5167990922927856;0.9994544982910156;0.14562414586544037;0.9999945759773254;34.2087516784668;14.225471496582031;0.698310136795044;0.1938914954662323
2024-04-27 07:30:00;62936.59765625;3119.1494140625;593.7031860351562;0.4551537334918976;0.5153087973594666;0.9994001984596252;0.14508184790611267;0.9999257326126099;34.08619689941406;14.138230323791504;0.695320725440979;0.19387981295585632
2024-04-27 08:00:00;62973.27734375;3119.34423828125;593.7694091796875;0.4552021622657776;0.5149808526039124;0.9994491934776306;0.14519719779491425;1.0000296831130981;34.065059661865234;14.116923332214355;0.695273756980896;0.19349423050880432
2024-04-27 08:30:00;62975.5625;3112.345458984375;593.4611206054688;0.4546588659286499;0.5147378444671631;0.9993274211883545;0.1450870782136917;0.999897301197052;34.02995681762695;14.103673934936523;0.6953823566436768;0.19355838000774384
2024-04-27 09:00:00;62936.5859375;3116.7138671875;594.1741333007812;0.45476382970809937;0.5140519738197327;0.999392569065094;0.14501161873340607;1.0000500679016113;34.12653350830078;14.080924987792969;0.6958715319633484;0.1946772038936615
2024-04-27 09:30:00;62923.7421875;3117.453125;594.4571533203125;0.45500391721725464;0.5146418809890747;0.9995467066764832;0.1449187844991684;1.0001623630523682;34.11581802368164;14.084783554077148;0.6957646012306213;0.19500458240509033
2024-04-27 10:00:00;62930.7265625;3118.744140625;594.3953247070312;0.4547114074230194;0.5149219036102295;0.9993851184844971;0.14465275406837463;1.0001002550125122;34.048500061035156;14.082229614257812;0.6952150464057922;0.19435793161392212
2024-04-27 10:30:00;62759.93359375;3112.47265625;589.8375854492188;0.45300447940826416;0.5133623480796814;0.9995399713516235;0.14394661784172058;1.0002188682556152;33.845706939697266;14.024849891662598;0.6913247108459473;0.19289353489875793
2024-04-27 11:00:00;62855.05078125;3122.78759765625;588.1355590820312;0.4527682960033417;0.512729287147522;0.999383270740509;0.14406868815422058;1.000031590461731;33.89388656616211;14.033564567565918;0.6936261057853699;0.19292667508125305
2024-04-27 11:30:00;62831.41796875;3123.376708984375;587.6449584960938;0.45279988646507263;0.5134315490722656;0.9993436336517334;0.14411166310310364;1.0000373125076294;33.895263671875;14.03427791595459;0.6937060952186584;0.19317683577537537
2024-04-27 12:00:00;62955.33203125;3131.171630859375;586.499267578125;0.45570093393325806;0.5152400732040405;0.9994710683822632;0.1448003053665161;1.0000807046890259;34.057132720947266;14.110968589782715;0.6961597204208374;0.19480931758880615
2024-04-27 12:30:00;63010.40234375;3137.25634765625;588.3163452148438;0.45726922154426575;0.5159168243408203;0.999582052230835;0.14504840970039368;1.0001729726791382;34.1658821105957;14.124592781066895;0.697554886341095;0.19612126052379608
2024-04-27 13:00:00;63136.375;3141.41259765625;591.5636596679688;0.4593227505683899;0.5168535709381104;0.9996097683906555;0.14629603922367096;1.0000829696655273;34.24467849731445;14.110553741455078;0.6993139982223511;0.1974453330039978
2024-04-27 13:30:00;63173.85546875;3147.587646484375;592.6151123046875;0.4605492651462555;0.516994833946228;0.9994458556175232;0.14652729034423828;1.000033974647522;34.28734588623047;14.140101432800293;0.7004698514938354;0.19766847789287567
2024-04-27 14:00:00;63166.35546875;3155.072509765625;591.3673706054688;0.4601447284221649;0.5170919895172119;0.9994385838508606;0.14632229506969452;1.0001026391983032;34.248600006103516;14.129109382629395;0.7011702656745911;0.19683095812797546
2024-04-27 14:30:00;63094.37890625;3148.6318359375;590.6051635742188;0.45883244276046753;0.5160171985626221;0.9995083808898926;0.1459057629108429;1.0001078844070435;34.16825485229492;14.051451683044434;0.700777530670166;0.1973070204257965
2024-04-27 15:00:00;63014.07421875;3148.48486328125;589.424072265625;0.45828670263290405;0.5159754753112793;0.9993579983711243;0.1460016965866089;0.9999614953994751;34.18327331542969;14.022171020507812;0.7017511129379272;0.1978098601102829
2024-04-27 15:30:00;62877.62109375;3141.2021484375;586.6021118164062;0.4568753242492676;0.5153399109840393;0.9993780851364136;0.1454509049654007;0.9999708533287048;34.022254943847656;13.944270133972168;0.6983773708343506;0.19664554297924042
2024-04-27 16:00:00;62852.23046875;3147.034423828125;588.9804077148438;0.45795997977256775;0.5166138410568237;0.9994521141052246;0.14617906510829926;1.000079870223999;34.12340545654297;13.985564231872559;0.7000914216041565;0.19664086401462555
2024-04-27 16:30:00;62772.1796875;3153.60888671875;588.0140991210938;0.4576507806777954;0.5155988335609436;0.999289870262146;0.14585497975349426;0.9999428391456604;34.0526008605957;13.901864051818848;0.7001753449440002;0.19605953991413116
2024-04-27 17:00:00;62887.6640625;3175.166259765625;589.0076293945312;0.45858103036880493;0.5166482329368591;0.999334454536438;0.14625529944896698;1.0000078678131104;33.982669830322266;13.926758766174316;0.702186644077301;0.19593362510204315
2024-04-27 17:30:00;63425.3984375;3255.77685546875;596.6678466796875;0.4677134156227112;0.5219751596450806;0.9993692636489868;0.14881454408168793;0.9999701380729675;34.8553466796875;14.272791862487793;0.7281029224395752;0.1997680813074112
2024-04-27 18:00:00;63006.69921875;3239.826904296875;592.836669921875;0.4634144604206085;0.5192950963973999;0.9995786547660828;0.14777709543704987;1.0001342296600342;34.476173400878906;14.138648986816406;0.7204154133796692;0.19854341447353363
2024-04-27 18:30:00;63280.60546875;3254.185302734375;593.6543579101562;0.46503010392189026;0.5199186205863953;0.9992450475692749;0.1478719264268875;1.0000041723251343;34.48332977294922;14.180598258972168;0.725769579410553;0.19920490682125092
2024-04-27 19:00:00;63212.1953125;3236.293212890625;593.206787109375;0.46434834599494934;0.5194507241249084;0.9994404315948486;0.14765866100788116;1.0001109838485718;34.34724807739258;14.105422019958496;0.7219582200050354;0.19853295385837555
2024-04-27 19:30:00;63314.9765625;3234.15087890625;594.4772338867188;0.46518567204475403;0.5196505784988403;0.9992754459381104;0.1479799747467041;0.9998631477355957;34.4261474609375;14.15167236328125;0.7274696230888367;0.19893760979175568
2024-04-27 20:00:00;63161.2578125;3226.198486328125;593.8588256835938;0.4641725718975067;0.5186980962753296;0.9993534088134766;0.14740648865699768;0.9999182820320129;34.331398010253906;14.145243644714355;0.7251912951469421;0.19811968505382538
2024-04-27 20:30:00;63212.5625;3234.303466796875;595.2198486328125;0.4648277163505554;0.5187863111495972;0.9991727471351624;0.14772848784923553;0.9997883439064026;34.340301513671875;14.188102722167969;0.7300817966461182;0.19874286651611328
2024-04-27 21:00:00;63174.12109375;3238.260009765625;593.2734375;0.4642174541950226;0.5181354880332947;0.9993191361427307;0.147183358669281;0.9999953508377075;34.217769622802734;14.127501487731934;0.7295441627502441;0.19778484106063843
2024-04-27 21:30:00;63247.37890625;3241.611572265625;595.3707275390625;0.46449416875839233;0.5185765027999878;0.9992883205413818;0.14734281599521637;0.9999892115592957;34.34984588623047;14.191694259643555;0.7323035597801208;0.1979568600654602
2024-04-27 22:00:00;63266.37109375;3248.933837890625;594.4993286132812;0.4642767906188965;0.5179982781410217;0.9993912577629089;0.14701861143112183;1.0000009536743164;34.26188659667969;14.174002647399902;0.7299439907073975;0.19670946896076202
2024-04-27 22:30:00;63228.1796875;3242.893310546875;594.0398559570312;0.46438083052635193;0.5171372890472412;0.9994958639144897;0.14692112803459167;1.0000587701797485;34.18621063232422;14.161694526672363;0.7295432090759277;0.1970757693052292
2024-04-27 23:00:00;63418.67578125;3253.376953125;595.4729614257812;0.4666372239589691;0.5186200141906738;0.9993475079536438;0.1477590948343277;0.9999812841415405;34.42362594604492;14.23287296295166;0.7310193777084351;0.19838562607765198
2024-04-27 23:30:00;63427.30859375;3253.712158203125;596.2659301757812;0.467024028301239;0.517765998840332;0.9994988441467285;0.14771495759487152;1.0000834465026855;34.429752349853516;14.267593383789062;0.732994556427002;0.1983647644519806
2024-04-28 00:00:00;63594.48828125;3256.115966796875;597.5165405273438;0.46828100085258484;0.5185359120368958;0.9994358420372009;0.14807768166065216;0.9999855756759644;34.5722770690918;14.25752067565918;0.7329336404800415;0.19777528941631317
2024-04-28 00:30:00;63577.7578125;3253.6865234375;597.9622192382812;0.469254732131958;0.5196004509925842;0.9993924498558044;0.148361936211586;1.000018835067749;34.66126251220703;14.288841247558594;0.7359329462051392;0.19755633175373077
2024-04-28 01:00:00;63560.4140625;3260.64111328125;599.08154296875;0.4699440598487854;0.5206485986709595;0.9993127584457397;0.14856258034706116;1.0000206232070923;34.73551559448242;14.255965232849121;0.7347956895828247;0.19828902184963226
2024-04-28 01:30:00;63582.29296875;3265.981201171875;598.3326416015625;0.4703863859176636;0.52082359790802;0.9994556307792664;0.14882716536521912;1.0001293420791626;34.799652099609375;14.27489185333252;0.7376952171325684;0.1986844837665558
2024-04-28 02:00:00;63555.44921875;3272.535400390625;597.6766357421875;0.4702266752719879;0.5203248858451843;0.9993507862091064;0.148764505982399;0.9999731779098511;34.80693435668945;14.249013900756836;0.7391376495361328;0.1988593190908432
2024-04-28 02:30:00;63950.69140625;3310.6279296875;600.569580078125;0.4742862284183502;0.5235532522201538;0.9996525645256042;0.15032224357128143;1.0003820657730103;35.165916442871094;14.391390800476074;0.7477332949638367;0.20053453743457794
2024-04-28 03:00:00;64145.1953125;3315.534912109375;601.3862915039062;0.476162850856781;0.5232622623443604;0.9995941519737244;0.15007857978343964;1.0001192092895508;35.16539764404297;14.403343200683594;0.747125506401062;0.200568288564682
2024-04-28 03:30:00;64008.0078125;3308.06640625;599.9878540039062;0.47499972581863403;0.522483229637146;0.9996786713600159;0.149954691529274;1.0002020597457886;34.99955749511719;14.349477767944336;0.7457853555679321;0.2003900110721588
2024-04-28 04:00:00;64004.8515625;3308.719482421875;598.4487915039062;0.4728718101978302;0.5220855474472046;0.9993600845336914;0.1498497575521469;0.9999802708625793;34.9510383605957;14.297639846801758;0.7438473701477051;0.19967970252037048
2024-04-28 04:30:00;63841.1015625;3299.90234375;598.4814453125;0.4705883860588074;0.5219088196754456;0.9994854927062988;0.14948908984661102;1.000043272972107;34.79970169067383;14.27393913269043;0.7425139546394348;0.19858193397521973
2024-04-28 05:00:00;63824.5390625;3306.078857421875;600.6735229492188;0.4714969992637634;0.5226342678070068;0.9994099140167236;0.1501314342021942;0.999947190284729;34.89619445800781;14.309215545654297;0.7418872714042664;0.19991180300712585
2024-04-28 05:30:00;63914.9453125;3312.70361328125;599.5009765625;0.47252392768859863;0.522739827632904;0.9993241429328918;0.14981593191623688;0.9999522566795349;34.89651870727539;14.31847095489502;0.7412298321723938;0.19942155480384827
2024-04-28 06:00:00;63805.7578125;3310.433837890625;599.2208251953125;0.47349652647972107;0.5232361555099487;0.9999738335609436;0.14974933862686157;1.00021493434906;34.85029983520508;14.279563903808594;0.7423660755157471;0.19938665628433228
2024-04-28 06:30:00;63956.4296875;3318.667236328125;599.3257446289062;0.4769189655780792;0.5244989395141602;0.9994843602180481;0.15021038055419922;1.0001869201660156;34.91588592529297;14.31740951538086;0.7414448857307434;0.19999483227729797
2024-04-28 07:00:00;63931.6484375;3319.493408203125;600.4160766601562;0.4752427041530609;0.5239337682723999;0.9994283318519592;0.15015091001987457;1.0001088380813599;35.013572692871094;14.327075958251953;0.7398518919944763;0.19939306378364563
2024-04-28 07:30:00;63900.6875;3315.238525390625;600.61962890625;0.4745716154575348;0.5232600569725037;0.9996274709701538;0.1500903069972992;1.00029456615448;34.99736785888672;14.330431938171387;0.7393084168434143;0.19963482022285461
2024-04-28 08:00:00;63850.015625;3317.7265625;601.12939453125;0.4750182628631592;0.5229740738868713;0.9994558095932007;0.150022953748703;0.9999716877937317;34.95758819580078;14.296210289001465;0.7387897372245789;0.19929565489292145
2024-04-28 08:30:00;63687.38671875;3309.516357421875;600.1724243164062;0.4736354351043701;0.5216146111488342;0.9995101690292358;0.14918960630893707;1.0001428127288818;34.771644592285156;14.216817855834961;0.7351407408714294;0.1980830729007721
2024-04-28 09:00:00;63774.5625;3308.593505859375;601.7119750976562;0.4734414219856262;0.5212859511375427;0.9994171857833862;0.14925694465637207;0.9999961853027344;34.77806091308594;14.215106964111328;0.7355284094810486;0.19820863008499146
2024-04-28 09:30:00;63721.1484375;3305.947021484375;602.4329833984375;0.4719158411026001;0.5202155113220215;0.9994673132896423;0.14888346195220947;1.0000159740447998;34.64488983154297;14.15502643585205;0.7330204248428345;0.19741174578666687
2024-04-28 10:00:00;63563.62109375;3295.138427734375;603.2578735351562;0.47064870595932007;0.5197418928146362;0.9997606873512268;0.14877153933048248;1.0002142190933228;34.5811882019043;14.104814529418945;0.7311872839927673;0.1971496194601059
2024-04-28 10:30:00;63658.03125;3300.055419921875;604.4234008789062;0.47108012437820435;0.5201036930084229;0.9996724128723145;0.1490010917186737;1.0002704858779907;34.62881088256836;14.12857437133789;0.7306721806526184;0.1976528912782669
2024-04-28 11:00:00;63453.61328125;3280.557373046875;602.2744140625;0.4692968726158142;0.5175765752792358;0.9995103478431702;0.14863455295562744;0.9998940229415894;34.458316802978516;14.040511131286621;0.7262449860572815;0.19608338177204132
2024-04-28 11:30:00;63453.91796875;3283.814208984375;602.5078735351562;0.46845516562461853;0.5170785188674927;0.9995802640914917;0.14861343801021576;1.0000771284103394;34.38775634765625;14.030146598815918;0.725798487663269;0.19591571390628815
2024-04-28 12:00:00;63516.2109375;3287.275390625;600.5112915039062;0.4683523178100586;0.5177609920501709;0.999452531337738;0.14867781102657318;0.9999570846557617;34.38649368286133;14.032553672790527;0.7259249091148376;0.1954885572195053
2024-04-28 12:30:00;63582.01953125;3289.573486328125;601.7461547851562;0.4694807529449463;0.5189906358718872;0.9995672702789307;0.1493556946516037;1.0000303983688354;34.51001739501953;14.08198356628418;0.7276096940040588;0.19642753899097443
2024-04-28 13:00:00;63671.65234375;3305.34326171875;603.5827026367188;0.47121867537498474;0.519989013671875;0.9996504783630371;0.15016649663448334;1.0001511573791504;34.735023498535156;14.168639183044434;0.7325442433357239;0.19795934855937958
2024-04-28 13:30:00;63748.21484375;3312.908935546875;603.287109375;0.47073855996131897;0.5195874571800232;0.9995061755180359;0.14975862205028534;0.9999739527702332;34.69670104980469;14.181038856506348;0.7319358587265015;0.19781911373138428
2024-04-28 14:00:00;63602.76171875;3313.404296875;603.0211181640625;0.4691762328147888;0.5187894701957703;0.9994877576828003;0.14946049451828003;0.9999528527259827;34.54485321044922;14.137475967407227;0.731005072593689;0.19778014719486237
2024-04-28 14:30:00;63578.68359375;3315.505859375;605.755859375;0.46953412890434265;0.5193625688552856;0.9995246529579163;0.14999443292617798;1.0000046491622925;34.67246627807617;14.160889625549316;0.733601450920105;0.19801265001296997
2024-04-28 15:00:00;63503.93359375;3319.16064453125;605.5226440429688;0.46839872002601624;0.5195472240447998;0.9994992017745972;0.1497708112001419;0.9999358057975769;34.688907623291016;14.140576362609863;0.7347756028175354;0.19755825400352478
2024-04-28 15:30:00;63521.21875;3319.5302734375;603.7247924804688;0.4676140546798706;0.5199108123779297;0.9996671676635742;0.14989203214645386;1.0000933408737183;34.84938430786133;14.116616249084473;0.7331939935684204;0.1970430612564087
2024-04-28 16:00:00;63677.55859375;3324.1416015625;604.8160400390625;0.4684343934059143;0.5204371809959412;0.9997548460960388;0.15027937293052673;1.000076413154602;34.81245803833008;14.122308731079102;0.7374529242515564;0.19795635342597961
2024-04-28 16:30:00;63672.484375;3319.03759765625;604.0236206054688;0.4681921601295471;0.5197414755821228;0.9996426701545715;0.15013685822486877;1.0001306533813477;34.81010818481445;14.096158027648926;0.7359070181846619;0.19775907695293427
2024-04-28 17:00:00;63603.2109375;3316.56884765625;604.0433349609375;0.4687195122241974;0.5192046165466309;0.9997156262397766;0.15011948347091675;1.0001052618026733;34.8697509765625;14.085399627685547;0.7359116673469543;0.19769874215126038
2024-04-28 17:30:00;63755.07421875;3327.611083984375;604.7208862304688;0.4706648886203766;0.5198373794555664;0.9997367858886719;0.1504647582769394;1.0000864267349243;35.060367584228516;14.121015548706055;0.7380731701850891;0.19812045991420746
2024-04-28 18:00:00;63739.921875;3325.20361328125;603.91943359375;0.46989479660987854;0.5190667510032654;0.9996799826622009;0.1501249074935913;1.0000239610671997;35.03353500366211;14.131317138671875;0.7362840175628662;0.1974083036184311
